Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.7214472495270731,3.5402723332750625,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,238.92046761995147,0.1323236225152753,3.962372302181035,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.1192792382525,500,100,7
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,550,100,7
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,600,100,7
-0.7299157594952906,3.5779817002316507,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,241.4610206104167,0.1323236225152754,4.011187080140715,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.89473806639307,650,100,7
-0.7246045329177179,3.552560918569976,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.8676526371449,0.1323236225152754,3.97878828756936,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.79748396929853,700,100,7
-0.7189950039663802,3.525765829418177,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,238.1847939517436,0.1323236225152753,3.944549496846113,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,205.6364482947056,750,100,7
-0.7130516187058218,3.4974373502204466,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,236.4017783735761,0.1323236225152753,3.9082473673967,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,204.4037459822934,800,100,7
-0.7067320528245764,3.4673868791205966,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,234.5059086092025,0.1323236225152753,3.869615065953804,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,203.08993064796616,850,100,7
-0.6999853726625923,3.435388470933112,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,232.48190456060723,0.1323236225152754,3.8283301452749448,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,201.68355233875428,900,100,7
-0.4806290695338079,6.76781807341047,0.0,29,0.18,2.53315106448298,0.0,18,8,50,326.38101715199525,-0.2058769190580664,5.641716954178317,0.0,33,0.17,2.423224504308397,2.5649493574615367,18,8,50,241.0026688063421,950,100,7
